longitude,latitude,altitude,cost,height
2.2823599511349353,52.995123833021616,8105.263157894737,0.0012937936097558102,2470.484210526316
2.2823599511349353,52.995123833021616,9263.157894736842,0.0012937097723869858,2823.4105263157894
2.2823599511349353,52.995123833021616,10421.052631578947,0.001293614823367006,3176.3368421052633
2.2823599511349353,52.995123833021616,11578.947368421052,0.0012935087875060641,3529.2631578947367
2.2823599511349353,52.995123833021616,12736.842105263157,0.001293391692422953,3882.1894736842105
2.2823599511349353,52.995123833021616,13894.736842105263,0.001293263568509065,4235.115789473684
2.2823599511349353,52.995123833021616,15052.631578947368,0.0012931244488889816,4588.042105263158
2.2823599511349353,52.995123833021616,16210.526315789473,0.0012929743693777759,4940.968421052632
2.2823599511349353,52.995123833021616,17368.421052631576,0.0012928133684351347,5293.894736842105
2.2823599511349353,52.995123833021616,18526.315789473683,0.0012926414871164366,5646.821052631579
2.2823599511349353,52.995123833021616,19684.21052631579,0.001292458769020914,5999.747368421053
2.2823599511349353,52.995123833021616,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,52.995123833021616,22000.0,0.0,6705.6
2.2823599511349353,53.20164155471257,0.0,0.0011346903799760847,0.0
2.2823599511349353,53.20164155471257,1157.8947368421052,0.0011346872458802557,352.9263157894737
2.2823599511349353,53.20164155471257,2315.7894736842104,0.0011346778438987748,705.8526315789474
2.2823599511349353,53.20164155471257,3473.684210526316,0.0011346621749494712,1058.778947368421
2.2823599511349353,53.20164155471257,4631.578947368421,0.0011346402405614426,1411.7052631578947
2.2823599511349353,53.20164155471257,5789.473684210526,0.001134612042874119,1764.6315789473683
2.2823599511349353,53.20164155471257,6947.368421052632,0.001134577584635964,2117.557894736842
2.2823599511349353,53.20164155471257,8105.263157894737,0.0011345368692028033,2470.484210526316
2.2823599511349353,53.20164155471257,9263.157894736842,0.0011344899005357903,2823.4105263157894
2.2823599511349353,53.20164155471257,10421.052631578947,0.0011344366831990047,3176.3368421052633
2.2823599511349353,53.20164155471257,11578.947368421052,0.0011343772223566982,3529.2631578947367
2.2823599511349353,53.20164155471257,12736.842105263157,0.0011343115237701774,3882.1894736842105
2.2823599511349353,53.20164155471257,13894.736842105263,0.0011342395937943455,4235.115789473684
2.2823599511349353,53.20164155471257,15052.631578947368,0.0011341614393738887,4588.042105263158
2.2823599511349353,53.20164155471257,16210.526315789473,0.001134077068039134,4940.968421052632
2.2823599511349353,53.20164155471257,17368.421052631576,0.0011339864879015662,5293.894736842105
2.2823599511349353,53.20164155471257,18526.315789473683,0.0011338897076490217,5646.821052631579
2.2823599511349353,53.20164155471257,19684.21052631579,0.0011337867365405624,5999.747368421053
2.2823599511349353,53.20164155471257,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,53.20164155471257,22000.0,0.0,6705.6
2.2823599511349353,53.408159276403524,0.0,0.0010030603703170258,0.0
2.2823599511349353,53.408159276403524,1157.8947368421052,0.0010030582618738317,352.9263157894737
2.2823599511349353,53.408159276403524,2315.7894736842104,0.0010030519366428035,705.8526315789474
2.2823599511349353,53.408159276403524,3473.684210526316,0.0010030413949195763,1058.778947368421
2.2823599511349353,53.408159276403524,4631.578947368421,0.0010030266371967923,1411.7052631578947
2.2823599511349353,53.408159276403524,5789.473684210526,0.001003007664163975,1764.6315789473683
2.2823599511349353,53.408159276403524,6947.368421052632,0.001002984476707356,2117.557894736842
2.2823599511349353,53.408159276403524,8105.263157894737,0.0010029570759096463,2470.484210526316
2.2823599511349353,53.408159276403524,9263.157894736842,0.0010029254630497654,2823.4105263157894
2.2823599511349353,53.408159276403524,10421.052631578947,0.0010028896396025162,3176.3368421052633
2.2823599511349353,53.408159276403524,11578.947368421052,0.0010028496072382108,3529.2631578947367
2.2823599511349353,53.408159276403524,12736.842105263157,0.00100280536782225,3882.1894736842105
2.2823599511349353,53.408159276403524,13894.736842105263,0.0010027569234146516,4235.115789473684
2.2823599511349353,53.408159276403524,15052.631578947368,0.0010027042762695325,4588.042105263158
2.2823599511349353,53.408159276403524,16210.526315789473,0.0010026474288345399,4940.968421052632
2.2823599511349353,53.408159276403524,17368.421052631576,0.0010025863837502397,5293.894736842105
2.2823599511349353,53.408159276403524,18526.315789473683,0.0010025211438494525,5646.821052631579
2.2823599511349353,53.408159276403524,19684.21052631579,0.001002451712156548,5999.747368421053
2.2823599511349353,53.408159276403524,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,53.408159276403524,22000.0,0.0,6705.6
2.2823599511349353,53.61467699809448,0.0,0.0008911030219920786,0.0
2.2823599511349353,53.61467699809448,1157.8947368421052,0.0008911014750611952,352.9263157894737
2.2823599511349353,53.61467699809448,2315.7894736842104,0.0008910968343155807,705.8526315789474
2.2823599511349353,53.61467699809448,3473.684210526316,0.000891089099896338,1058.778947368421
2.2823599511349353,53.61467699809448,4631.578947368421,0.0008910782720386179,1411.7052631578947
2.2823599511349353,53.61467699809448,5789.473684210526,0.0008910643510715906,1764.6315789473683
2.2823599511349353,53.61467699809448,6947.368421052632,0.0008910473374184039,2117.557894736842
2.2823599511349353,53.61467699809448,8105.263157894737,0.0008910272315961287,2470.484210526316
2.2823599511349353,53.61467699809448,9263.157894736842,0.0008910040342156964,2823.4105263157894
2.2823599511349353,53.61467699809448,10421.052631578947,0.00089097774598182,3176.3368421052633
2.2823599511349353,53.61467699809448,11578.947368421052,0.0008909483676929052,3529.2631578947367
2.2823599511349353,53.61467699809448,12736.842105263157,0.0008909159002409526,3882.1894736842105
2.2823599511349353,53.61467699809448,13894.736842105263,0.0008908803446114422,4235.115789473684
2.2823599511349353,53.61467699809448,15052.631578947368,0.0008908417018832126,4588.042105263158
2.2823599511349353,53.61467699809448,16210.526315789473,0.0008907999732283242,4940.968421052632
2.2823599511349353,53.61467699809448,17368.421052631576,0.0008907551599119119,5293.894736842105
2.2823599511349353,53.61467699809448,18526.315789473683,0.0008907072632920294,5646.821052631579
2.2823599511349353,53.61467699809448,19684.21052631579,0.0008906562848194755,5999.747368421053
2.2823599511349353,53.61467699809448,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,53.61467699809448,22000.0,0.0,6705.6
2.2823599511349353,53.82119471978544,0.0,0.0,0.0
2.2823599511349353,53.82119471978544,1157.8947368421052,0.0,352.9263157894737
2.2823599511349353,53.82119471978544,2315.7894736842104,0.0,705.8526315789474
2.2823599511349353,53.82119471978544,3473.684210526316,0.0,1058.778947368421
2.2823599511349353,53.82119471978544,4631.578947368421,0.0,1411.7052631578947
2.2823599511349353,53.82119471978544,5789.473684210526,0.0,1764.6315789473683
2.2823599511349353,53.82119471978544,6947.368421052632,0.0,2117.557894736842
2.2823599511349353,53.82119471978544,8105.263157894737,0.0,2470.484210526316
2.2823599511349353,53.82119471978544,9263.157894736842,0.0,2823.4105263157894
2.2823599511349353,53.82119471978544,10421.052631578947,0.0,3176.3368421052633
2.2823599511349353,53.82119471978544,11578.947368421052,0.0,3529.2631578947367
2.2823599511349353,53.82119471978544,12736.842105263157,0.0,3882.1894736842105
2.2823599511349353,53.82119471978544,13894.736842105263,0.0,4235.115789473684
2.2823599511349353,53.82119471978544,15052.631578947368,0.0,4588.042105263158
2.2823599511349353,53.82119471978544,16210.526315789473,0.0,4940.968421052632
2.2823599511349353,53.82119471978544,17368.421052631576,0.0,5293.894736842105
2.2823599511349353,53.82119471978544,18526.315789473683,0.0,5646.821052631579
2.2823599511349353,53.82119471978544,19684.21052631579,0.0,5999.747368421053
2.2823599511349353,53.82119471978544,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,53.82119471978544,22000.0,0.0,6705.6
2.2823599511349353,54.027712441476396,0.0,0.0,0.0
2.2823599511349353,54.027712441476396,1157.8947368421052,0.0,352.9263157894737
2.2823599511349353,54.027712441476396,2315.7894736842104,0.0,705.8526315789474
2.2823599511349353,54.027712441476396,3473.684210526316,0.0,1058.778947368421
2.2823599511349353,54.027712441476396,4631.578947368421,0.0,1411.7052631578947
2.2823599511349353,54.027712441476396,5789.473684210526,0.0,1764.6315789473683
2.2823599511349353,54.027712441476396,6947.368421052632,0.0,2117.557894736842
2.2823599511349353,54.027712441476396,8105.263157894737,0.0,2470.484210526316
2.2823599511349353,54.027712441476396,9263.157894736842,0.0,2823.4105263157894
2.2823599511349353,54.027712441476396,10421.052631578947,0.0,3176.3368421052633
2.2823599511349353,54.027712441476396,11578.947368421052,0.0,3529.2631578947367
2.2823599511349353,54.027712441476396,12736.842105263157,0.0,3882.1894736842105
2.2823599511349353,54.027712441476396,13894.736842105263,0.0,4235.115789473684
2.2823599511349353,54.027712441476396,15052.631578947368,0.0,4588.042105263158
2.2823599511349353,54.027712441476396,16210.526315789473,0.0,4940.968421052632
2.2823599511349353,54.027712441476396,17368.421052631576,0.0,5293.894736842105
2.2823599511349353,54.027712441476396,18526.315789473683,0.0,5646.821052631579
2.2823599511349353,54.027712441476396,19684.21052631579,0.0,5999.747368421053
2.2823599511349353,54.027712441476396,20842.105263157893,0.0,6352.6736842105265
2.2823599511349353,54.027712441476396,22000.0,0.0,6705.6
2.475134767873541,50.103875729348225,0.0,0.0,0.0
2.475134767873541,50.103875729348225,1157.8947368421052,0.0,352.9263157894737
2.475134767873541,50.103875729348225,2315.7894736842104,0.0,705.8526315789474
2.475134767873541,50.103875729348225,3473.684210526316,0.0,1058.778947368421
2.475134767873541,50.103875729348225,4631.578947368421,0.0,1411.7052631578947
2.475134767873541,50.103875729348225,5789.473684210526,0.0,1764.6315789473683
2.475134767873541,50.103875729348225,6947.368421052632,0.0,2117.557894736842
2.475134767873541,50.103875729348225,8105.263157894737,0.0,2470.484210526316
2.475134767873541,50.103875729348225,9263.157894736842,0.0,2823.4105263157894
2.475134767873541,50.103875729348225,10421.052631578947,0.0,3176.3368421052633
2.475134767873541,50.103875729348225,11578.947368421052,0.0,3529.2631578947367
2.475134767873541,50.103875729348225,12736.842105263157,0.0,3882.1894736842105
2.475134767873541,50.103875729348225,13894.736842105263,0.0,4235.115789473684
2.475134767873541,50.103875729348225,15052.631578947368,0.0,4588.042105263158
2.475134767873541,50.103875729348225,16210.526315789473,0.0,4940.968421052632
2.475134767873541,50.103875729348225,17368.421052631576,0.0,5293.894736842105
2.475134767873541,50.103875729348225,18526.315789473683,0.0,5646.821052631579
2.475134767873541,50.103875729348225,19684.21052631579,0.0,5999.747368421053
2.475134767873541,50.103875729348225,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,50.103875729348225,22000.0,0.0,6705.6
2.475134767873541,50.31039345103918,0.0,0.00786629059001155,0.0
2.475134767873541,50.31039345103918,1157.8947368421052,0.0078111464218230285,352.9263157894737
2.475134767873541,50.31039345103918,2315.7894736842104,0.007679879712653571,705.8526315789474
2.475134767873541,50.31039345103918,3473.684210526316,0.007527075979336954,1058.778947368421
2.475134767873541,50.31039345103918,4631.578947368421,0.007381842043377885,1411.7052631578947
2.475134767873541,50.31039345103918,5789.473684210526,0.007252243048731531,1764.6315789473683
2.475134767873541,50.31039345103918,6947.368421052632,0.007137871543321505,2117.557894736842
2.475134767873541,50.31039345103918,8105.263157894737,0.007036115505908294,2470.484210526316
2.475134767873541,50.31039345103918,9263.157894736842,0.006944310320676215,2823.4105263157894
2.475134767873541,50.31039345103918,10421.052631578947,0.006860276166461127,3176.3368421052633
2.475134767873541,50.31039345103918,11578.947368421052,0.006782345289068584,3529.2631578947367
2.475134767873541,50.31039345103918,12736.842105263157,0.006709265891939452,3882.1894736842105
2.475134767873541,50.31039345103918,13894.736842105263,0.00664009893082464,4235.115789473684
2.475134767873541,50.31039345103918,15052.631578947368,0.0065741351219264,4588.042105263158
2.475134767873541,50.31039345103918,16210.526315789473,0.006510833590265025,4940.968421052632
2.475134767873541,50.31039345103918,17368.421052631576,0.006449777689243827,5293.894736842105
2.475134767873541,50.31039345103918,18526.315789473683,0.006390643301299254,5646.821052631579
2.475134767873541,50.31039345103918,19684.21052631579,0.006333175956960771,5999.747368421053
2.475134767873541,50.31039345103918,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,50.31039345103918,22000.0,0.0,6705.6
2.475134767873541,50.51691117273014,0.0,0.017301929071284014,0.0
2.475134767873541,50.51691117273014,1157.8947368421052,0.017080089541733866,352.9263157894737
2.475134767873541,50.51691117273014,2315.7894736842104,0.01651855369858881,705.8526315789474
2.475134767873541,50.51691117273014,3473.684210526316,0.01580530824964977,1058.778947368421
2.475134767873541,50.51691117273014,4631.578947368421,0.01507007645991999,1411.7052631578947
2.475134767873541,50.51691117273014,5789.473684210526,0.014374019814025099,1764.6315789473683
2.475134767873541,50.51691117273014,6947.368421052632,0.013739433611784334,2117.557894736842
2.475134767873541,50.51691117273014,8105.263157894737,0.013170181895001706,2470.484210526316
2.475134767873541,50.51691117273014,9263.157894736842,0.012662179133876643,2823.4105263157894
2.475134767873541,50.51691117273014,10421.052631578947,0.012208526231339695,3176.3368421052633
2.475134767873541,50.51691117273014,11578.947368421052,0.011801898093483466,3529.2631578947367
2.475134767873541,50.51691117273014,12736.842105263157,0.011435536262772607,3882.1894736842105
2.475134767873541,50.51691117273014,13894.736842105263,0.011103570281482324,4235.115789473684
2.475134767873541,50.51691117273014,15052.631578947368,0.010801041966374655,4588.042105263158
2.475134767873541,50.51691117273014,16210.526315789473,0.01052381481072189,4940.968421052632
2.475134767873541,50.51691117273014,17368.421052631576,0.010268451404305667,5293.894736842105
2.475134767873541,50.51691117273014,18526.315789473683,0.010032093404722131,5646.821052631579
2.475134767873541,50.51691117273014,19684.21052631579,0.009812356325425077,5999.747368421053
2.475134767873541,50.51691117273014,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,50.51691117273014,22000.0,0.0,6705.6
2.475134767873541,50.7234288944211,0.0,0.012345775059989,0.0
2.475134767873541,50.7234288944211,1157.8947368421052,0.012251740059321437,352.9263157894737
2.475134767873541,50.7234288944211,2315.7894736842104,0.012013519511896234,705.8526315789474
2.475134767873541,50.7234288944211,3473.684210526316,0.011712784687253206,1058.778947368421
2.475134767873541,50.7234288944211,4631.578947368421,0.011406041469195034,1411.7052631578947
2.475134767873541,50.7234288944211,5789.473684210526,0.011116984324573063,1764.6315789473683
2.475134767873541,50.7234288944211,6947.368421052632,0.010851376425900477,2117.557894736842
2.475134767873541,50.7234288944211,8105.263157894737,0.010608186633931382,2470.484210526316
2.475134767873541,50.7234288944211,9263.157894736842,0.010384578941476997,2823.4105263157894
2.475134767873541,50.7234288944211,10421.052631578947,0.01017766964722416,3176.3368421052633
2.475134767873541,50.7234288944211,11578.947368421052,0.009985004338399632,3529.2631578947367
2.475134767873541,50.7234288944211,12736.842105263157,0.009804602665344072,3882.1894736842105
2.475134767873541,50.7234288944211,13894.736842105263,0.009634884627973565,4235.115789473684
2.475134767873541,50.7234288944211,15052.631578947368,0.009474581932003442,4588.042105263158
2.475134767873541,50.7234288944211,16210.526315789473,0.00932266298719337,4940.968421052632
2.475134767873541,50.7234288944211,17368.421052631576,0.009178275659873482,5293.894736842105
2.475134767873541,50.7234288944211,18526.315789473683,0.00904070511763794,5646.821052631579
2.475134767873541,50.7234288944211,19684.21052631579,0.008909343059876607,5999.747368421053
2.475134767873541,50.7234288944211,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,50.7234288944211,22000.0,0.0,6705.6
2.475134767873541,50.92994661611205,0.0,0.011129650988523997,0.0
2.475134767873541,50.92994661611205,1157.8947368421052,0.010983002627639585,352.9263157894737
2.475134767873541,50.92994661611205,2315.7894736842104,0.010669910558760369,705.8526315789474
2.475134767873541,50.92994661611205,3473.684210526316,0.010349625986215884,1058.778947368421
2.475134767873541,50.92994661611205,4631.578947368421,0.01007064531890629,1411.7052631578947
2.475134767873541,50.92994661611205,5789.473684210526,0.009831615373867345,1764.6315789473683
2.475134767873541,50.92994661611205,6947.368421052632,0.009622888708126536,2117.557894736842
2.475134767873541,50.92994661611205,8105.263157894737,0.00943640143440705,2470.484210526316
2.475134767873541,50.92994661611205,9263.157894736842,0.009266565129778241,2823.4105263157894
2.475134767873541,50.92994661611205,10421.052631578947,0.009109626936195596,3176.3368421052633
2.475134767873541,50.92994661611205,11578.947368421052,0.008963032865507932,3529.2631578947367
2.475134767873541,50.92994661611205,12736.842105263157,0.00882499340907857,3882.1894736842105
2.475134767873541,50.92994661611205,13894.736842105263,0.008694211696689918,4235.115789473684
2.475134767873541,50.92994661611205,15052.631578947368,0.008569716353053662,4588.042105263158
2.475134767873541,50.92994661611205,16210.526315789473,0.008450757812945086,4940.968421052632
2.475134767873541,50.92994661611205,17368.421052631576,0.008336742590408905,5293.894736842105
2.475134767873541,50.92994661611205,18526.315789473683,0.008227190411326878,5646.821052631579
2.475134767873541,50.92994661611205,19684.21052631579,0.00812170537249,5999.747368421053
2.475134767873541,50.92994661611205,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,50.92994661611205,22000.0,0.0,6705.6
2.475134767873541,51.136464337803005,0.0,0.007847341921154598,0.0
2.475134767873541,51.136464337803005,1157.8947368421052,0.007839522542861868,352.9263157894737
2.475134767873541,51.136464337803005,2315.7894736842104,0.00781649085495285,705.8526315789474
2.475134767873541,51.136464337803005,3473.684210526316,0.00777943732004374,1058.778947368421
2.475134767873541,51.136464337803005,4631.578947368421,0.007730092111138381,1411.7052631578947
2.475134767873541,51.136464337803005,5789.473684210526,0.00767045793112313,1764.6315789473683
2.475134767873541,51.136464337803005,6947.368421052632,0.007602579322444235,2117.557894736842
2.475134767873541,51.136464337803005,8105.263157894737,0.007528382985003166,2470.484210526316
2.475134767873541,51.136464337803005,9263.157894736842,0.007449587411141044,2823.4105263157894
2.475134767873541,51.136464337803005,10421.052631578947,0.007367665014749111,3176.3368421052633
2.475134767873541,51.136464337803005,11578.947368421052,0.007283838717808842,3529.2631578947367
2.475134767873541,51.136464337803005,12736.842105263157,0.007199098707665681,3882.1894736842105
2.475134767873541,51.136464337803005,13894.736842105263,0.007114229318484453,4235.115789473684
2.475134767873541,51.136464337803005,15052.631578947368,0.007029839451768751,4588.042105263158
2.475134767873541,51.136464337803005,16210.526315789473,0.006946392527355647,4940.968421052632
2.475134767873541,51.136464337803005,17368.421052631576,0.006864233781266917,5293.894736842105
2.475134767873541,51.136464337803005,18526.315789473683,0.006783613948807778,5646.821052631579
2.475134767873541,51.136464337803005,19684.21052631579,0.0067047091306919986,5999.747368421053
2.475134767873541,51.136464337803005,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,51.136464337803005,22000.0,0.0,6705.6
2.475134767873541,51.34298205949396,0.0,0.00403378603522602,0.0
2.475134767873541,51.34298205949396,1157.8947368421052,0.0040336468348773505,352.9263157894737
2.475134767873541,51.34298205949396,2315.7894736842104,0.004033229411457751,705.8526315789474
2.475134767873541,51.34298205949396,3473.684210526316,0.004032534297047202,1058.778947368421
2.475134767873541,51.34298205949396,4631.578947368421,0.004031562375789219,1411.7052631578947
2.475134767873541,51.34298205949396,5789.473684210526,0.004030314879933001,1764.6315789473683
2.475134767873541,51.34298205949396,6947.368421052632,0.0040287933843456795,2117.557894736842
2.475134767873541,51.34298205949396,8105.263157894737,0.004026999799546777,2470.484210526316
2.475134767873541,51.34298205949396,9263.157894736842,0.0040249363633304775,2823.4105263157894
2.475134767873541,51.34298205949396,10421.052631578947,0.0040226056310535595,3176.3368421052633
2.475134767873541,51.34298205949396,11578.947368421052,0.004020010464678022,3529.2631578947367
2.475134767873541,51.34298205949396,12736.842105263157,0.004017154020667021,3882.1894736842105
2.475134767873541,51.34298205949396,13894.736842105263,0.004014039736841052,4235.115789473684
2.475134767873541,51.34298205949396,15052.631578947368,0.004010671318307723,4588.042105263158
2.475134767873541,51.34298205949396,16210.526315789473,0.00400705272258356,4940.968421052632
2.475134767873541,51.34298205949396,17368.421052631576,0.004003188144029461,5293.894736842105
2.475134767873541,51.34298205949396,18526.315789473683,0.0039990819977231366,5646.821052631579
2.475134767873541,51.34298205949396,19684.21052631579,0.00399473890289192,5999.747368421053
2.475134767873541,51.34298205949396,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,51.34298205949396,22000.0,0.0,6705.6
2.475134767873541,51.54949978118492,0.0,0.003124932297546503,0.0
2.475134767873541,51.54949978118492,1157.8947368421052,0.0031248924868001273,352.9263157894737
2.475134767873541,51.54949978118492,2315.7894736842104,0.0031247730690340796,705.8526315789474
2.475134767873541,51.54949978118492,3473.684210526316,0.0031245740876478137,1058.778947368421
2.475134767873541,51.54949978118492,4631.578947368421,0.0031242956149079007,1411.7052631578947
2.475134767873541,51.54949978118492,5789.473684210526,0.0031239377518494345,1764.6315789473683
2.475134767873541,51.54949978118492,6947.368421052632,0.00312350062813844,2117.557894736842
2.475134767873541,51.54949978118492,8105.263157894737,0.0031229844018956466,2470.484210526316
2.475134767873541,51.54949978118492,9263.157894736842,0.0031223892594821902,2823.4105263157894
2.475134767873541,51.54949978118492,10421.052631578947,0.0031217154152478567,3176.3368421052633
2.475134767873541,51.54949978118492,11578.947368421052,0.0031209631112426176,3529.2631578947367
2.475134767873541,51.54949978118492,12736.842105263157,0.003120132616892286,3882.1894736842105
2.475134767873541,51.54949978118492,13894.736842105263,0.003119224228639259,4235.115789473684
2.475134767873541,51.54949978118492,15052.631578947368,0.0031182382695493865,4588.042105263158
2.475134767873541,51.54949978118492,16210.526315789473,0.003117175088886073,4940.968421052632
2.475134767873541,51.54949978118492,17368.421052631576,0.0031160350616528357,5293.894736842105
2.475134767873541,51.54949978118492,18526.315789473683,0.0031148185881056337,5646.821052631579
2.475134767873541,51.54949978118492,19684.21052631579,0.0031135260932362964,5999.747368421053
2.475134767873541,51.54949978118492,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,51.54949978118492,22000.0,0.0,6705.6
2.475134767873541,51.75601750287588,0.0,0.002657883254306201,0.0
2.475134767873541,51.75601750287588,1157.8947368421052,0.0026578633051259426,352.9263157894737
2.475134767873541,51.75601750287588,2315.7894736842104,0.0026578034608191626,705.8526315789474
2.475134767873541,51.75601750287588,3473.684210526316,0.0026577037310858806,1058.778947368421
2.475134767873541,51.75601750287588,4631.578947368421,0.0026575641320862194,1411.7052631578947
2.475134767873541,51.75601750287588,5789.473684210526,0.0026573846864305583,1764.6315789473683
2.475134767873541,51.75601750287588,6947.368421052632,0.0026571654231657576,2117.557894736842
2.475134767873541,51.75601750287588,8105.263157894737,0.002656906377757487,2470.484210526316
2.475134767873541,51.75601750287588,9263.157894736842,0.0026566075920686754,2823.4105263157894
2.475134767873541,51.75601750287588,10421.052631578947,0.0026562691143341213,3176.3368421052633
2.475134767873541,51.75601750287588,11578.947368421052,0.0026558909991312826,3529.2631578947367
2.475134767873541,51.75601750287588,12736.842105263157,0.0026554733073473045,3882.1894736842105
2.475134767873541,51.75601750287588,13894.736842105263,0.002655016106142326,4235.115789473684
2.475134767873541,51.75601750287588,15052.631578947368,0.0026545194689091113,4588.042105263158
2.475134767873541,51.75601750287588,16210.526315789473,0.002653983475229075,4940.968421052632
2.475134767873541,51.75601750287588,17368.421052631576,0.002653408210824734,5293.894736842105
2.475134767873541,51.75601750287588,18526.315789473683,0.002652793767508701,5646.821052631579
2.475134767873541,51.75601750287588,19684.21052631579,0.002652140243129234,5999.747368421053
2.475134767873541,51.75601750287588,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,51.75601750287588,22000.0,0.0,6705.6
2.475134767873541,51.962535224566835,0.0,0.002360566969832222,0.0
2.475134767873541,51.962535224566835,1157.8947368421052,0.002360553402368316,352.9263157894737
2.475134767873541,51.962535224566835,2315.7894736842104,0.002360512701441322,705.8526315789474
2.475134767873541,51.962535224566835,3473.684210526316,0.0023604448714448327,1058.778947368421
2.475134767873541,51.962535224566835,4631.578947368421,0.00236034991969956,1411.7052631578947
2.475134767873541,51.962535224566835,5789.473684210526,0.002360227856450435,1764.6315789473683
2.475134767873541,51.962535224566835,6947.368421052632,0.0023600786948625406,2117.557894736842
2.475134767873541,51.962535224566835,8105.263157894737,0.002359902451015892,2470.484210526316
2.475134767873541,51.962535224566835,9263.157894736842,0.0023596991438990717,2823.4105263157894
2.475134767873541,51.962535224566835,10421.052631578947,0.002359468795401718,3176.3368421052633
2.475134767873541,51.962535224566835,11578.947368421052,0.0023592114303058794,3529.2631578947367
2.475134767873541,51.962535224566835,12736.842105263157,0.0023589270762762408,3882.1894736842105
2.475134767873541,51.962535224566835,13894.736842105263,0.002358615763849235,4235.115789473684
2.475134767873541,51.962535224566835,15052.631578947368,0.002358277526421047,4588.042105263158
2.475134767873541,51.962535224566835,16210.526315789473,0.002357912400234522,4940.968421052632
2.475134767873541,51.962535224566835,17368.421052631576,0.0023575204243649925,5293.894736842105
2.475134767873541,51.962535224566835,18526.315789473683,0.0023571016407050354,5646.821052631579
2.475134767873541,51.962535224566835,19684.21052631579,0.0023566560939481795,5999.747368421053
2.475134767873541,51.962535224566835,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,51.962535224566835,22000.0,0.0,6705.6
2.475134767873541,52.169052946257786,0.0,0.002142513770299446,0.0
2.475134767873541,52.169052946257786,1157.8947368421052,0.002142502104793905,352.9263157894737
2.475134767873541,52.169052946257786,2315.7894736842104,0.002142467110002536,705.8526315789474
2.475134767873541,52.169052946257786,3473.684210526316,0.0021424087910996248,1058.778947368421
2.475134767873541,52.169052946257786,4631.578947368421,0.002142327156704058,1411.7052631578947
2.475134767873541,52.169052946257786,5789.473684210526,0.0021422222188719605,1764.6315789473683
2.475134767873541,52.169052946257786,6947.368421052632,0.0021420939930864016,2117.557894736842
2.475134767873541,52.169052946257786,8105.263157894737,0.0021419424982442076,2470.484210526316
2.475134767873541,52.169052946257786,9263.157894736842,0.0021417677566399045,2823.4105263157894
2.475134767873541,52.169052946257786,10421.052631578947,0.0021415697939468283,3176.3368421052633
2.475134767873541,52.169052946257786,11578.947368421052,0.0021413486391954513,3529.2631578947367
2.475134767873541,52.169052946257786,12736.842105263157,0.0021411043247489695,3882.1894736842105
2.475134767873541,52.169052946257786,13894.736842105263,0.002140836886276207,4235.115789473684
2.475134767873541,52.169052946257786,15052.631578947368,0.002140546362721906,4588.042105263158
2.475134767873541,52.169052946257786,16210.526315789473,0.002140232796274455,4940.968421052632
2.475134767873541,52.169052946257786,17368.421052631576,0.0021398962323311466,5293.894736842105
2.475134767873541,52.169052946257786,18526.315789473683,0.002139536719461029,5646.821052631579
2.475134767873541,52.169052946257786,19684.21052631579,0.0021391543093654316,5999.747368421053
2.475134767873541,52.169052946257786,20842.105263157893,0.0,6352.6736842105265
2.475134767873541,52.169052946257786,22000.0,0.0,6705.6
2.475134767873541,52.37557066794874,0.0,0.0019601056104014474,0.0
2.475134767873541,52.37557066794874,1157.8947368421052,0.0019600936087555234,352.9263157894737
2.475134767873541,52.37557066794874,2315.7894736842104,0.001960057607346539,705.8526315789474
2.475134767873541,52.37557066794874,3473.684210526316,0.0019599976167552114,1058.778947368421
2.475134767873541,52.37557066794874,4631.578947368421,0.0019599136545972572,1411.7052631578947
2.475134767873541,52.37557066794874,5789.473684210526,0.0019598057454952534,1764.6315789473683
2.475134767873541,52.37557066794874,6947.368421052632,0.0019596739210393744,2117.557894736842
2.475134767873541,52.37557066794874,8105.263157894737,0.0019595182197371577,2470.484210526316
2.475134767873541,52.37557066794874,9263.157894736842,0.001959338686952471,2823.4105263157894
2.475134767873541,52.37557066794874,10421.052631578947,0.0019591353748338995,3176.3368421052633
2.475134767873541,52.37557066794874,11578.947368421052,0.0019589083422328,3529.2631578947367
2.475134767873541,52.37557066794874,12736.842105263157,0.0019586576546113195,3882.1894736842105
2.475134767873541,52.37557066794874,13894.736842105263,0.001958383383940684,4235.115789473684
2.475134767873541,52.37557066794874,15052.631578947368,0.001958085608590125,4588.042105263158
2.475134767873541,52.37557066794874,16210.526315789473,0.0019577644132068046,4940.968421052632
